date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
07/06/26,16,away,5750,13342,3:0,,FS,played,0,0,0,07/06/26 | FS | club:5750 | opponent:13342 | 3:0 | played | 30',False,False,True,30.0,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
31/05/26,42,neutral,5750,3807,2:1,12,FS,played,0,2,0,31/05/26 | FS | club:5750 | opponent:3807 | 2:1 | played | 64',False,False,True,64.0,True,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
31/03/26,8,away,5750,3379,1:1,12,FS,played,0,0,0,31/03/26 | FS | club:5750 | opponent:3379 | 1:1 | played | 89',False,False,True,89.0,True,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
27/03/26,13,neutral,5750,3575,1:1,12,FS,played,1,0,0,27/03/26 | FS | club:5750 | opponent:3575 | 1:1 | played | 77',False,False,True,77.0,True,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
19/11/25,6,away,5750,9171,2:0,12,FS,played,0,0,0,19/11/25 | FS | club:5750 | opponent:9171 | 2:0 | played | 75',False,False,True,75.0,True,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
14/11/25,5,away,5750,3510,0:0,12,FS,played,0,0,0,14/11/25 | FS | club:5750 | opponent:3510 | 0:0 | played | 77',False,False,True,77.0,True,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
15/10/25,4,away,5750,6303,1:1,10,FS,played,0,0,1,15/10/25 | FS | club:5750 | opponent:6303 | 1:1 | played | 81',False,False,True,81.0,True,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
11/10/25,3,away,5750,3505,1:1,12,FS,played,0,1,0,11/10/25 | FS | club:5750 | opponent:3505 | 1:1 | played | 45',False,False,True,45.0,True,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
09/09/25,18,home,5750,3437,1:0,,WMQ4,played,0,0,0,09/09/25 | WMQ4 | club:5750 | opponent:3437 | 1:0 | played | 44',False,False,True,44.0,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
04/09/25,17,away,5750,3581,0:0,,WMQ4,in squad,0,0,0,04/09/25 | WMQ4 | club:5750 | opponent:3581 | 0:0 | in squad,False,False,False,,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
11/06/25,16,away,5750,3584,0:0,14,WMQ4,played,0,0,0,11/06/25 | WMQ4 | club:5750 | opponent:3584 | 0:0 | played | 77',False,False,True,77.0,True,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
05/06/25,15,home,5750,3439,0:0,14,WMQ4,played,0,0,0,05/06/25 | WMQ4 | club:5750 | opponent:3439 | 0:0 | played | 78',False,False,True,78.0,True,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
26/03/25,14,away,5750,3700,0:0,,WMQ4,injured,0,0,0,26/03/25 | WMQ4 | club:5750 | opponent:3700 | 0:0 | injured,True,False,False,,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
21/03/25,13,home,5750,3504,2:1,,WMQ4,played,0,0,0,21/03/25 | WMQ4 | club:5750 | opponent:3504 | 2:1 | played | 28',False,False,True,28.0,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
19/11/24,12,away,5750,3816,1:0,,WMQ4,in squad,0,0,0,19/11/24 | WMQ4 | club:5750 | opponent:3816 | 1:0 | in squad,False,False,False,,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
15/11/24,11,home,5750,5233,4:0,12,WMQ4,played,0,0,0,15/11/24 | WMQ4 | club:5750 | opponent:5233 | 4:0 | played | 69',False,False,True,69.0,True,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
15/10/24,10,away,5750,3449,0:0,,WMQ4,played,0,0,0,15/10/24 | WMQ4 | club:5750 | opponent:3449 | 0:0 | played | 1',False,False,True,1.0,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
10/10/24,9,home,5750,3581,0:0,,WMQ4,played,0,0,0,10/10/24 | WMQ4 | club:5750 | opponent:3581 | 0:0 | played | 13',False,False,True,13.0,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
10/09/24,8,home,5750,3584,1:0,,WMQ4,played,0,0,0,10/09/24 | WMQ4 | club:5750 | opponent:3584 | 1:0 | played | 31',False,False,True,31.0,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
07/09/24,7,away,5750,3439,0:1,,WMQ4,played,0,0,0,07/09/24 | WMQ4 | club:5750 | opponent:3439 | 0:1 | played | 22',False,False,True,22.0,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
05/07/24,4,away,5750,3437,3:5,10,COPA,played,0,1,0,05/07/24 | COPA | club:5750 | opponent:3437 | 3:5 | played | 11',False,False,True,11.0,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
01/07/24,3,away,5750,6303,0:0,,COPA,in squad,0,0,0,01/07/24 | COPA | club:5750 | opponent:6303 | 0:0 | in squad,False,False,False,,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
26/06/24,2,away,5750,3671,3:1,12,COPA,played,0,0,0,26/06/24 | COPA | club:5750 | opponent:3671 | 3:1 | played | 64',False,False,True,64.0,True,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
22/06/24,1,away,5750,3504,1:2,12,COPA,played,0,0,0,22/06/24 | COPA | club:5750 | opponent:3504 | 1:2 | played | 35',False,False,True,35.0,True,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
16/06/24,12,away,5750,3590,2:1,12,FS,played,0,0,0,16/06/24 | FS | club:5750 | opponent:3590 | 2:1 | played | 60',False,False,True,60.0,True,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
13/06/24,11,away,5750,5233,3:1,12,FS,played,1,0,0,13/06/24 | FS | club:5750 | opponent:5233 | 3:1 | played | 71',False,False,True,71.0,True,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
09/06/24,11,away,5750,3437,0:1,,FS,in squad,0,0,0,09/06/24 | FS | club:5750 | opponent:3437 | 0:1 | in squad,False,False,False,,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
24/03/24,4,away,5750,3376,0:2,,FS,in squad,0,0,0,24/03/24 | FS | club:5750 | opponent:3376 | 0:2 | in squad,False,False,False,,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
22/03/24,44,away,5750,13342,2:0,10,FS,played,1,0,0,22/03/24 | FS | club:5750 | opponent:13342 | 2:0 | played | 64',False,False,True,64.0,True,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
21/11/23,6,home,5750,3700,1:0,,WMQ4,injured,0,0,0,21/11/23 | WMQ4 | club:5750 | opponent:3700 | 1:0 | injured,True,False,False,,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
16/11/23,5,away,5750,3504,0:0,,WMQ4,injured,0,0,0,16/11/23 | WMQ4 | club:5750 | opponent:3504 | 0:0 | injured,True,False,False,,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
17/10/23,4,home,5750,3816,0:0,,WMQ4,in squad,0,0,0,17/10/23 | WMQ4 | club:5750 | opponent:3816 | 0:0 | in squad,False,False,False,,False,john_yeboah__ecu,John Yeboah,ECU,MID,439914,https://www.transfermarkt.de/john-yeboah/nationalmannschaft/spieler/439914/verein_id/5750
